"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:15:00","63.426017716014755","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:15:00","94.80690864844559","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:30:00","15.117887500633177","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:30:00","21.681021304371146","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:30:00","0.0","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:30:00","95.65508244542406","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T13:30:00","66.97177724903","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:30:00","60.635206986634685","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:30:00","24.46525416698229","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:30:00","56.12137533472851","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:30:00","42.85195000003558","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:30:00","73.07737499966596","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T13:45:00","41.12057057771173","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:45:00","42.95236666633282","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:45:00","24.235495833202727","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:45:00","73.57170833403865","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:45:00","15.981504165663694","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:45:00","96.53573323056102","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:45:00","0.0","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:45:00","55.978624666761604","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:45:00","60.78418355881858","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T13:45:00","21.954360687322914","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:00:00","0.0","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:00:00","56.071417004372925","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:00:00","15.068662499886315","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:00:00","96.0049866354776","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:00:00","24.531808333538162","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:00:00","60.78547617207592","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T14:00:00","5.853240109860435","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:00:00","21.967902704060545","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:00:00","42.922591667931215","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:00:00","73.57267083311143","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:15:00","0.0","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:15:00","74.02698749985235","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:15:00","25.765916666276755","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:15:00","42.57300833311087","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:15:00","15.182420833444533","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:15:00","56.171594775089375","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T14:15:00","3.555928086052216","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:15:00","98.30813115802903","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:15:00","22.329282337618835","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:15:00","62.16139356049709","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:30:00","24.58404166714987","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:30:00","97.8474909100992","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T14:30:00","5.289892477703308","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:30:00","55.98177433369681","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:30:00","15.424691666481085","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:30:00","61.67928205058444","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:30:00","0.0","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:30:00","22.16440399554558","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:30:00","42.77719999985148","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:30:00","74.29476249992382","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:45:00","0.0","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:45:00","74.50473750082","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:45:00","24.483099999925276","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:45:00","42.57761666726011","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T14:45:00","56.146698485592495","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:45:00","96.91201405686016","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:45:00","15.70960833329552","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:45:00","56.11839233445004","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:45:00","21.86080322921897","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T14:45:00","62.633402416822506","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:00:00","24.617024999702505","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:00:00","98.58056032354013","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:00:00","0.0","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:00:00","21.985445604185422","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T15:00:00","62.14214956689888","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:00:00","56.03160766405985","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:00:00","15.290504166704292","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:00:00","62.25308809951413","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:00:00","42.54734583273996","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:00:00","74.66992916566164","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:15:00","0.0","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:15:00","74.82457916685225","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T15:15:00","15.14476319820788","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:15:00","42.697912499775796","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:15:00","24.33291666715018","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:15:00","62.61194190465069","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:15:00","15.17538749981361","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:15:00","98.82106876348455","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:15:00","56.411153114220745","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:15:00","22.11819959576009","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:30:00","24.392304166741667","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:30:00","58.12651405363033","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:30:00","0.0","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:30:00","21.865274250282283","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T15:30:00","1.9489611248376166","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:30:00","62.41626986470695","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:30:00","15.392000001004586","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:30:00","98.70055636011995","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:30:00","42.8794958332212","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:30:00","75.0","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:45:00","18.163066666185234","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:45:00","42.37067916677954","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:45:00","0.0","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:45:00","74.21131666755925","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:45:00","24.906670833073246","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:45:00","58.364735611677176","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T15:45:00","0.0016151467598197857","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:45:00","62.52346216309816","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:45:00","21.997016032917116","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T15:45:00","98.44144482458941","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:00:00","21.283608333480856","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:00:00","59.005847557193285","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T16:00:00","32.764425977406006","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:00:00","94.76760555815572","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:00:00","24.418316666647634","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:00:00","63.13428600063392","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:00:00","0.0","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:00:00","22.108496012732697","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:00:00","43.02661666651722","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:00:00","71.72988749910768","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:15:00","24.182874999646252","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:15:00","71.47272083348285","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T16:15:00","55.613074850925685","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:15:00","43.32195833310951","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:15:00","16.945266666145372","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:15:00","58.99380799780911","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:15:00","0.0","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:15:00","93.99149465680122","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:15:00","22.051932637227388","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:15:00","61.806022262081186","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:30:00","0.0","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:30:00","21.820007554550344","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:30:00","24.374750000465042","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:30:00","60.94654534386937","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:30:00","15.949975001116593","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:30:00","59.35273905427505","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T16:30:00","32.042872150454066","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:30:00","95.12293361332269","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:30:00","43.35282916670354","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:30:00","72.07174583310882","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T16:45:00","1.4971630212142504","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:45:00","72.1775708335576","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:45:00","0.0","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:45:00","42.3985958332972","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:45:00","16.064891666145996","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:45:00","58.85382238761832","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:45:00","24.70919166616475","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:45:00","21.633950421057328","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:45:00","95.8867966219224","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T16:45:00","60.60792895328719","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:00:00","0.0","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:00:00","95.32077912371916","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:00:00","15.642983333407901","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:00:00","61.05201026416539","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T17:00:00","7.463541512200944","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:00:00","58.50038611538708","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:00:00","25.399350000371538","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:00:00","22.228260270896527","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:00:00","42.5021166670757","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:00:00","72.44955000018545","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T17:15:00","5.066819714803108","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:15:00","72.59488333307362","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:15:00","0.0","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:15:00","42.55261666595936","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:15:00","15.892066666739993","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:15:00","22.341486479313268","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:15:00","24.76676666633226","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:15:00","96.744708774571","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:15:00","58.49987499628217","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:15:00","60.73255589333829","kWh","2026","06","06"
"246214","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:30:00","24.399608333705302","kWh","2026","06","06"
"246218","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:30:00","22.079318332796294","kWh","2026","06","06"
"246215","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:30:00","0.0","kWh","2026","06","06"
"246219","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:30:00","62.35580324740614","kWh","2026","06","06"
"247516","Ohio Stadium","082","HEAT","2026-06-06T17:30:00","64.42130422065803","kWh","2026","06","06"
"246221","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:30:00","96.42743780240727","kWh","2026","06","06"
"246213","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:30:00","15.565462499479764","kWh","2026","06","06"
"246220","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:30:00","58.59987500148515","kWh","2026","06","06"
"246217","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:30:00","42.79705416793159","kWh","2026","06","06"
"246216","Ohio Stadium","082","ELECTRICITY","2026-06-06T17:30:00","73.14924166610774","kWh","2026","06","06"
