"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T10:45:00","20.73995555522231","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T11:00:00","28.806300166120444","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T11:00:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T11:00:00","67.33257379920676","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T11:00:00","131.47398808598803","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T11:00:00","21.23477500023786","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T11:15:00","151.23719003214717","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T11:15:00","0.0","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T11:15:00","21.114474999390854","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T11:15:00","36.420899834103565","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T11:15:00","65.85383522353717","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T11:30:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T11:30:00","115.91836621185118","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T11:30:00","22.57396111185197","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T11:30:00","22.969195397860176","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T11:30:00","38.50000849893316","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T11:45:00","35.723208168400454","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T11:45:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T11:45:00","14.307091234141279","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T11:45:00","22.62441666573752","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T11:45:00","86.26192915124648","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T12:00:00","0.0","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T12:00:00","21.83793872362468","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T12:00:00","13.834905005360177","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T12:00:00","37.79273888733083","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T12:00:00","68.43847791292731","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T12:15:00","43.67598036735436","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T12:15:00","44.059295111113855","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T12:15:00","21.63689427750961","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T12:15:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T12:15:00","120.08044672928821","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T12:30:00","46.52325800075661","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T12:30:00","87.19038092861734","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T12:30:00","197.2391469811625","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T12:30:00","21.739599999293375","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T12:30:00","0.0","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T12:45:00","41.175258665390615","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T12:45:00","23.783989221237913","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T12:45:00","126.49831891061288","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T12:45:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T12:45:00","43.318824508260434","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T13:00:00","46.140772223705426","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T13:00:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T13:00:00","49.84579571315342","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T13:00:00","23.677264223597014","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T13:00:00","12.414341025804307","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T13:15:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T13:15:00","11.461371823271499","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T13:15:00","100.71889005170827","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T13:15:00","48.35913333273803","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T13:15:00","23.474191333441993","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T13:30:00","0.0","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T13:30:00","24.076702443887477","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T13:30:00","42.552083165893954","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T13:30:00","102.5818296382933","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T13:30:00","10.55036061933406","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T13:45:00","47.00041094512058","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T13:45:00","59.47094422420312","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T13:45:00","25.574002778615494","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T13:45:00","160.40397107064078","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T13:45:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T14:00:00","189.95480378374043","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T14:00:00","0.0","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T14:00:00","24.91216699957382","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T14:00:00","48.09898577770529","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T14:00:00","70.56729611435945","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T14:15:00","16.90961055582228","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T14:15:00","0.0","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T14:15:00","25.237999667464756","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T14:15:00","84.42971008132332","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T14:15:00","49.3756812206097","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T14:30:00","10.198089278635457","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T14:30:00","48.71167450243917","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T14:30:00","97.61797865429993","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T14:30:00","26.93801994376816","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T14:30:00","0.0","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T14:45:00","27.23656372213736","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T14:45:00","49.71203627628584","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T14:45:00","6.1006636276456465","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T14:45:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T14:45:00","65.049921833351","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T15:00:00","27.19979166592161","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T15:00:00","109.83467708212751","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T15:00:00","49.56337794517633","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T15:00:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T15:00:00","10.162969601189872","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T15:15:00","28.002452445464826","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T15:15:00","64.53486918934877","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T15:15:00","192.6079690478872","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T15:15:00","51.062122388508485","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T15:15:00","0.0","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T15:30:00","28.21006994341655","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T15:30:00","59.507724633398816","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T15:30:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T15:30:00","162.66535684038456","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T15:30:00","49.67463022279553","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T15:45:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T15:45:00","85.88551991788466","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T15:45:00","50.27632533146068","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T15:45:00","12.855119807190599","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T15:45:00","27.487397057235555","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T16:00:00","27.075455555186295","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T16:00:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T16:00:00","105.69405258177355","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T16:00:00","7.766283809665211","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T16:00:00","51.46158855709558","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T16:15:00","28.226160777496794","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T16:15:00","108.61950230716536","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T16:15:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T16:15:00","4.546996565","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T16:15:00","52.31287189005563","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T16:30:00","52.51258627702948","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T16:30:00","93.17305713697462","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T16:30:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T16:30:00","2.3755846812700434","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T16:30:00","27.94792533314942","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T16:45:00","11.910747354857989","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T16:45:00","54.288119942562965","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T16:45:00","27.200830555090988","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T16:45:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T16:45:00","127.30061118469617","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T17:00:00","206.75826831386144","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T17:00:00","55.23729689079803","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T17:00:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T17:00:00","74.23327240949781","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T17:00:00","27.81372500040724","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T17:15:00","57.08099906437415","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T17:15:00","56.46037533365035","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T17:15:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T17:15:00","202.08418860043935","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T17:15:00","30.009364220867866","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T17:30:00","82.16672479229989","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T17:30:00","55.68922744412596","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T17:30:00","29.027804890482997","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T17:30:00","11.067875160604103","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T17:30:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T17:45:00","5.808325305138368","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T17:45:00","29.52331733192628","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T17:45:00","57.489100332241506","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T17:45:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T17:45:00","146.6929135523922","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T18:00:00","4.982500071004367","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T18:00:00","29.288288556351326","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T18:00:00","80.93262257280276","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T18:00:00","57.108177612250046","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T18:00:00","0.0","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T18:15:00","28.363333667353725","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T18:15:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T18:15:00","2.7580911783841078","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T18:15:00","55.441655056122684","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T18:15:00","87.78305960973212","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T18:30:00","2.8412256555349913","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T18:30:00","92.39104857872239","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T18:30:00","30.173810444927465","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T18:30:00","53.570741832565204","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T18:30:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T18:45:00","47.14144725159014","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T18:45:00","144.056792522739","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T18:45:00","29.624983997292198","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T18:45:00","46.674986610060245","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T18:45:00","0.0","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T19:00:00","39.837513223520176","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T19:00:00","54.24265527584439","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T19:00:00","29.038371890612567","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T19:00:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T19:00:00","161.3844037356244","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T19:15:00","37.369208999260636","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T19:15:00","49.16038042427463","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T19:15:00","27.410505223128325","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T19:15:00","12.528101418107742","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T19:15:00","0.0","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T19:30:00","43.934613722117305","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T19:30:00","10.98640142216521","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T19:30:00","0.0","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T19:30:00","26.427222554334442","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T19:30:00","95.70706515524657","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T19:45:00","47.0613967236209","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T19:45:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T19:45:00","8.063604339166666","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T19:45:00","67.63883904417406","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T19:45:00","26.599688889724206","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T20:00:00","172.5840222540407","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T20:00:00","46.18965033479252","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T20:00:00","0.0","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T20:00:00","46.99902566488832","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T20:00:00","28.41175016647205","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T20:15:00","27.264289054432883","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T20:15:00","46.65239100215025","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T20:15:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T20:15:00","80.28484664333698","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T20:15:00","195.9822425825046","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T20:30:00","44.44796438791944","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T20:30:00","28.51039983417528","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T20:30:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T20:30:00","85.9701310888677","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T20:30:00","16.390337589854354","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T20:45:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T20:45:00","5.255300326397352","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T20:45:00","47.10148627667222","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T20:45:00","28.36488838926889","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T20:45:00","79.01837140238929","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T21:00:00","55.947995109951066","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T21:00:00","51.373616168309624","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T21:00:00","27.547883666112703","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T21:00:00","4.250555250680637","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T21:00:00","0.0","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T21:15:00","49.224438722472016","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T21:15:00","123.34789817756452","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T21:15:00","3.7814462673980795","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T21:15:00","26.77416633418606","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T21:15:00","0.0","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T21:30:00","27.27737011014794","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T21:30:00","1.8483011057932468","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T21:30:00","49.45064199877593","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T21:30:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T21:30:00","49.910401763495926","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T21:45:00","50.42705800018273","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T21:45:00","26.657054330284016","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T21:45:00","147.1463179744384","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T21:45:00","29.848207669003557","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T21:45:00","0.0","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T22:00:00","52.71090016638085","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T22:00:00","0.0","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T22:00:00","29.551086108884775","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T22:00:00","170.90183606349217","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T22:00:00","86.55803139615341","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T22:15:00","52.960194944250404","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T22:15:00","29.57367011100209","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T22:15:00","24.316589320360173","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T22:15:00","128.42854164142864","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T22:15:00","0.0","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T22:30:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T22:30:00","8.791250789177727","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T22:30:00","84.78274110315681","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T22:30:00","51.54096944503642","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T22:30:00","27.513663723344603","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T22:45:00","27.385380056323484","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T22:45:00","83.28775547523873","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T22:45:00","5.865132230487485","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T22:45:00","0.0","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T22:45:00","53.933696556372254","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T23:00:00","27.07682810960803","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T23:00:00","81.65402465503375","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T23:00:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T23:00:00","6.065397416870507","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T23:00:00","52.76541127702687","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T23:15:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T23:15:00","91.7219173806698","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T23:15:00","26.97682810998056","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T23:15:00","53.41187238906976","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T23:15:00","13.322909969665211","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T23:30:00","28.110235945470627","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T23:30:00","0.0","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T23:30:00","52.211774999865646","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T23:30:00","87.23058049991278","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T23:30:00","214.14786948757313","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-22T23:45:00","94.28312416594827","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-22T23:45:00","40.54192793809304","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-22T23:45:00","27.463102611958355","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-22T23:45:00","49.45845244388717","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-22T23:45:00","0.0","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T00:00:00","41.05286438930935","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T00:00:00","26.612188722138917","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T00:00:00","8.280037273533535","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T00:00:00","55.512896571473746","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T00:00:00","0.0","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T00:15:00","0.0","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T00:15:00","25.18685605294847","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T00:15:00","39.3033637233808","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T00:15:00","10.372661904749023","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T00:15:00","31.178119827099124","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T00:30:00","35.20984444331067","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T00:30:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T00:30:00","65.33384553639412","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T00:30:00","9.789743681382653","kWh","2026","08","22"
