"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246576","Scott House","1108","GAS","2025-09-01T18:45:00","162.8505658934671","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T18:45:00","30.05526127873454","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T18:45:00","0.0","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T18:45:00","59.375264222241626","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T18:45:00","38.31731222367915","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T19:00:00","47.08907466722342","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T19:00:00","30.84233855521927","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T19:00:00","166.2573839141058","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T19:00:00","0.0","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T19:00:00","36.59959704069399","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T19:15:00","38.80876643509914","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T19:15:00","32.29108855633686","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T19:15:00","52.480247887608904","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T19:15:00","133.23667252849154","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T19:15:00","0.0","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T19:30:00","59.11736600096181","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T19:30:00","32.30390572113606","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T19:30:00","36.070253780094006","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T19:30:00","174.3682774662018","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T19:30:00","0.0","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T19:45:00","54.8034839989633","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T19:45:00","167.63520890523824","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T19:45:00","33.71081425082299","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T19:45:00","32.35357238854593","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T19:45:00","0.0","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T20:00:00","57.01600783536521","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T20:00:00","0.0","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T20:00:00","30.298314221849047","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T20:00:00","32.93625182452377","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T20:00:00","163.76469331479478","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T20:15:00","33.79218544680004","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T20:15:00","34.10773150946131","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T20:15:00","172.17916778037568","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T20:15:00","60.38585883145221","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T20:15:00","0.0","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T20:30:00","152.38389417127155","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T20:30:00","34.79890388489345","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T20:30:00","31.117667331779373","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T20:30:00","0.0","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T20:30:00","62.338249500466816","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T20:45:00","30.792938556239633","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T20:45:00","0.0","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T20:45:00","177.06711120868053","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T20:45:00","64.25156127818084","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T20:45:00","36.58833650379785","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T21:00:00","32.416702443738465","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T21:00:00","38.55265163945876","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T21:00:00","61.984702611418136","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T21:00:00","179.58327954534306","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T21:00:00","0.0","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T21:15:00","59.59114183202231","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T21:15:00","0.0","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T21:15:00","32.82511944528203","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T21:15:00","37.691400635949336","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T21:15:00","207.60270235436585","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T21:30:00","30.98699494369328","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T21:30:00","64.5104447784461","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T21:30:00","36.87426318144105","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T21:30:00","182.1095280764546","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T21:30:00","0.0","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T21:45:00","0.0","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T21:45:00","65.3059604456493","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T21:45:00","174.06423888815903","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T21:45:00","30.9775779443793","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T21:45:00","36.17490775913424","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T22:00:00","0.0","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T22:00:00","182.4069490509283","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T22:00:00","64.76868905441681","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T22:00:00","35.32788238522562","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T22:00:00","30.001594445000713","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T22:15:00","0.0","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T22:15:00","67.57114494447441","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T22:15:00","191.11802016501827","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T22:15:00","29.40765488944327","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T22:15:00","32.51635430201523","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T22:30:00","30.746083592171242","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T22:30:00","67.44084950019139","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T22:30:00","0.0","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T22:30:00","200.30563214177909","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T22:30:00","29.863897721176034","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T22:45:00","177.11465788855088","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T22:45:00","67.59733872340216","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T22:45:00","31.93060799545684","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T22:45:00","0.0","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T22:45:00","30.727686277713314","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T23:00:00","68.48056144227273","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T23:00:00","195.3129576981691","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T23:00:00","0.0","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T23:00:00","31.196046556147436","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T23:00:00","32.59500661150427","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T23:15:00","30.148569777502367","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T23:15:00","35.11713972118281","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T23:15:00","0.0","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T23:15:00","67.66844966790639","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T23:15:00","190.80320202263738","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T23:30:00","0.0","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T23:30:00","32.91435800040762","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T23:30:00","67.68567549897358","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T23:30:00","170.0649875585852","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T23:30:00","36.85830240495497","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-01T23:45:00","37.15675604518805","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-01T23:45:00","192.09996788004338","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-01T23:45:00","0.0","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-01T23:45:00","32.72595277712681","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-01T23:45:00","65.93030294446896","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-02T00:00:00","0.0","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-02T00:00:00","37.87717168226388","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-02T00:00:00","142.2106691343729","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-02T00:00:00","33.32370833351898","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-02T00:00:00","64.83595227910672","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-02T00:15:00","0.0","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-02T00:15:00","37.84769841186234","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-02T00:15:00","134.53513252680804","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-02T00:15:00","32.58319755449891","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-02T00:15:00","63.5802029431751","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-02T00:30:00","36.204933028242365","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-02T00:30:00","30.009005889406737","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-02T00:30:00","188.80040939997204","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-02T00:30:00","61.74718611177834","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-02T00:30:00","0.0","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-02T00:45:00","53.133947555464694","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-02T00:45:00","0.0","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-02T00:45:00","30.78511044516383","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-02T00:45:00","36.15709416945472","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-02T00:45:00","126.30921490166006","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-02T01:00:00","45.74690261119356","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-02T01:00:00","66.92782962155027","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-02T01:00:00","33.62441524323066","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-02T01:00:00","31.31371733289367","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-02T01:00:00","0.0","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-02T01:15:00","38.35185226897826","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-02T01:15:00","152.9893179257139","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-02T01:15:00","42.74536927785724","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-02T01:15:00","30.094271890317714","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-02T01:15:00","0.0","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-02T01:30:00","101.94741846287883","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-02T01:30:00","0.0","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-02T01:30:00","39.90972988029573","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-02T01:30:00","36.190483499454956","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-02T01:30:00","32.39058349848725","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-02T01:45:00","34.43399983306105","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-02T01:45:00","134.54164550440512","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-02T01:45:00","28.893505722045276","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-02T01:45:00","0.0","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-02T01:45:00","41.312380518166606","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-02T02:00:00","43.41963767753784","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-02T02:00:00","34.83543611172431","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-02T02:00:00","0.0","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-02T02:00:00","25.079783000651126","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-02T02:00:00","52.894784085762865","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-02T02:15:00","0.0","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-02T02:15:00","25.813927778741345","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-02T02:15:00","139.31909991146537","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-02T02:15:00","33.030635778337405","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-02T02:15:00","44.59132902301019","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-02T02:30:00","31.707666999499004","kWh","2025","09","01"
"246576","Scott House","1108","GAS","2025-09-02T02:30:00","66.85425645736737","kWh","2025","09","01"
"247280","Scott House","1108","COOLING","2025-09-02T02:30:00","0.0","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-02T02:30:00","25.560769443758762","kWh","2025","09","01"
"247556","Scott House","1108","HEAT","2025-09-02T02:30:00","52.05126092790877","kWh","2025","09","01"
"246338","Scott House","1108","ELECTRICITY","2025-09-02T02:45:00","24.947147553887525","kWh","2025","09","01"
"246337","Scott House","1108","ELECTRICITY","2025-09-02T02:45:00","32.69149966568065","kWh","2025","09","01"
