"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:00:00","63.779237502527735","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:00:00","21.355485946199234","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:00:00","53.811693686395884","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:00:00","12.405029166927562","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:00:00","103.59095292616945","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:00:00","26.895442760808706","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:15:00","30.14185783412152","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:15:00","21.60431927767427","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:15:00","13.804521923961968","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:15:00","27.018364693856178","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:15:00","43.42504166648257","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:15:00","63.90877083587151","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T11:15:00","169.7074126192903","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:15:00","51.04772071305662","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:15:00","100.38179531038116","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:15:00","12.544804165661336","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:30:00","44.44600227891934","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T11:30:00","144.42452911984537","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:30:00","21.374840776785277","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:30:00","26.92943573731386","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:30:00","53.760458936939635","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:30:00","14.030941999194912","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:30:00","106.1535209563126","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:30:00","12.255320834151158","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:30:00","35.799050165656176","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:30:00","64.6878958309504","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:45:00","14.137565521003754","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:45:00","46.49683038815701","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:45:00","48.86540572261981","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T11:45:00","153.03940977831985","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:45:00","20.926270335625546","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:45:00","12.549670834078764","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:45:00","56.059907254371794","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:45:00","108.31978228955839","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:45:00","27.3784477349394","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T11:45:00","66.0037625026765","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:00:00","49.86351961082468","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:00:00","66.6941791632461","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:00:00","56.08744539159194","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:00:00","12.197920833110498","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:00:00","21.473979664747603","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:00:00","13.635156799942099","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:00:00","113.12295554101158","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T12:00:00","296.32377549302197","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:00:00","47.17379199975791","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:00:00","27.416836448699854","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:15:00","21.066784556379233","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:15:00","65.73704583645488","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:15:00","121.66721291671507","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:15:00","51.522460612750926","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:15:00","12.252487499479514","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:15:00","55.693531200198144","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T12:15:00","352.2481307719327","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:15:00","47.42387810975624","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:15:00","27.793408095684526","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:15:00","13.883250924996101","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T12:30:00","295.86588136959597","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:30:00","67.31054166667164","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:30:00","148.60128499481206","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:30:00","20.83384738806169","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:30:00","50.5957892209827","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:30:00","12.474758332959997","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:30:00","13.851904362501422","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:30:00","58.799076145516395","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:30:00","47.20120522357679","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:30:00","27.923440072542675","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:45:00","27.450530657855175","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:45:00","21.52352727951637","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T12:45:00","224.7849880773269","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:45:00","13.680482890609031","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:45:00","58.92602361314775","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:45:00","134.59490936790283","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:45:00","67.40047499613216","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:45:00","12.469925000669125","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:45:00","52.30352466679412","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T12:45:00","47.748042000872076","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:00:00","14.356935547730341","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:00:00","128.1252578116891","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:00:00","12.280320832664147","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:00:00","27.28144636560154","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:00:00","47.62649827746209","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:00:00","68.47040000252426","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:00:00","57.68967082834648","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:00:00","20.726104664651988","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T13:00:00","209.70042833887067","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:00:00","50.12788244345225","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:15:00","47.32442116512762","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:15:00","27.509351065971423","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:15:00","56.48419771378704","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T13:15:00","209.50942420331927","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:15:00","126.56826826465004","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:15:00","14.05878558091936","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:15:00","12.324754167782762","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:15:00","51.68445122315703","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:15:00","21.02564533534615","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:15:00","68.80857499866437","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T13:30:00","211.2447952721103","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:30:00","50.80880833307668","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:30:00","69.95687500327205","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:30:00","13.835878252380837","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:30:00","21.69875744178115","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:30:00","27.562658953103238","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:30:00","47.72449722296248","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:30:00","55.247004290654644","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:30:00","12.322666665514312","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:30:00","129.2298862026011","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:45:00","47.776746557150034","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:45:00","20.942617890640783","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:45:00","70.98611666369563","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:45:00","55.0656787007178","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:45:00","51.23096077920481","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:45:00","126.6295652367485","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T13:45:00","207.03160658308602","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:45:00","12.277500000779206","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:45:00","14.001626952535783","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T13:45:00","27.486240577146724","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:00:00","131.65298254573406","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:00:00","12.372420832926096","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:00:00","54.413110799539524","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:00:00","49.4442185537098","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:00:00","21.033222388249513","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T14:00:00","205.71161480221284","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:00:00","47.29862983136904","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:00:00","27.59628653557428","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:00:00","71.35755416844661","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:00:00","14.415235178355747","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T14:15:00","205.99452600128086","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:15:00","21.18247238862328","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:15:00","138.03425108064897","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:15:00","72.25066249762352","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:15:00","12.377487500407732","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:15:00","15.043072593212905","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:15:00","49.99475711065655","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:15:00","27.693199430749907","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:15:00","47.84621183485258","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:15:00","54.098205357263794","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:30:00","27.354036691077052","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T14:30:00","205.47793951266328","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:30:00","15.45393233079114","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:30:00","21.262624500898333","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:30:00","51.147806611685084","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:30:00","138.82302436691708","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:30:00","12.47488333296186","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:30:00","70.64464583154148","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:30:00","47.42957533131198","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:30:00","53.88072895936823","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:45:00","21.279972054987837","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:45:00","49.564942723390025","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T14:45:00","211.00158543218106","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:45:00","53.36540537444409","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:45:00","48.27125555662904","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:45:00","27.782826500797334","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:45:00","12.420133333260505","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:45:00","71.37239583571132","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:45:00","15.520261740895222","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T14:45:00","138.7437310192082","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T15:00:00","48.9254557216571","kWh","2025","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2025-03-01T15:00:00","141.61775928483036","kWh","2025","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2025-03-01T15:00:00","12.429945833034193","kWh","2025","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2025-03-01T15:00:00","22.24009755557403","kWh","2025","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2025-03-01T15:00:00","55.62953910836329","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T15:00:00","15.554651890940342","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T15:00:00","27.388731741354178","kWh","2025","03","01"
"247516","Ohio Stadium","082","HEAT","2025-03-01T15:00:00","274.6202658111028","kWh","2025","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2025-03-01T15:00:00","67.46851666652287","kWh","2025","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2025-03-01T15:00:00","50.22401299854663","kWh","2025","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2025-03-01T15:15:00","27.750270643718544","kWh","2025","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2025-03-01T15:15:00","48.22870227918029","kWh","2025","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2025-03-01T15:15:00","15.367937352624722","kWh","2025","03","01"
