"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246586","Thompson Memorial Library","050","GAS","2025-01-22T12:00:00","0.0","kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T12:00:00","7.142322720563969","kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-22T13:00:00","0.0","kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T13:00:00","103.28632794904212","kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-22T13:00:00","490.74201561998314","kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-22T13:00:00","80.35758198249609","kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T13:00:00","7.949827778520218","kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-22T13:00:00",,"kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-22T14:00:00",,"kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-22T14:00:00","490.24129347680235","kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-22T14:00:00","0.0","kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T14:00:00","9.26364288912077","kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-22T14:00:00","79.21944563616006","kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T14:00:00","106.52307116202388","kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-22T15:00:00","78.7763125151273","kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T15:00:00","106.55032778279234","kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-22T15:00:00",,"kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T15:00:00","9.613434555879795","kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-22T15:00:00","322.5627615455079","kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-22T15:00:00","0.0","kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-22T16:00:00","342.7802554770017","kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-22T16:00:00","81.15647398729357","kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-22T16:00:00",,"kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T16:00:00","11.460588556220754","kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-22T16:00:00","0.0","kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T16:00:00","103.99302932865916","kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-22T17:00:00","0.0","kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-22T17:00:00","81.07119032934617","kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-22T17:00:00","508.10255987221956","kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-22T17:00:00",,"kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T17:00:00","10.764250333406963","kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T17:00:00","107.11198178106919","kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-22T18:00:00","0.0","kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T18:00:00","107.06454149744783","kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-22T18:00:00","81.32427178842784","kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T18:00:00","11.238703109702715","kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-22T18:00:00",,"kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-22T18:00:00","445.2726679586507","kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-22T19:00:00","80.98283919057533","kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T19:00:00","11.974791667223908","kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-22T19:00:00","409.4523362698651","kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T19:00:00","107.83577377856398","kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-22T19:00:00",,"kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-22T19:00:00","0.0","kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-22T20:00:00","398.83457645189685","kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T20:00:00","107.41133350032692","kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T20:00:00","10.697153501613064","kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-22T20:00:00",,"kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-22T20:00:00","80.62967886567063","kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-22T20:00:00","0.0","kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-22T21:00:00",,"kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-22T21:00:00","79.92135068072699","kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T21:00:00","106.70387533107152","kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-22T21:00:00","0.0","kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T21:00:00","10.250625","kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-22T21:00:00","402.505569909368","kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-22T22:00:00","0.0","kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T22:00:00","9.289166500324693","kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-22T22:00:00","83.08885228039296","kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-22T22:00:00","386.76736825864793","kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T22:00:00","106.48643994166828","kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-22T22:00:00",,"kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T23:00:00","104.56086266839256","kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-22T23:00:00","411.9195168888542","kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-22T23:00:00","84.75642627187415","kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-22T23:00:00","0.0","kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-22T23:00:00","8.786148777361184","kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-22T23:00:00",,"kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T00:00:00",,"kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T00:00:00","104.3604640583073","kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T00:00:00","7.81092238809991","kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T00:00:00","0.0","kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T00:00:00","83.34413177633083","kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T00:00:00","438.6615656339784","kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T01:00:00","8.660695999491338","kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T01:00:00","413.7373858281999","kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T01:00:00","84.57911831643017","kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T01:00:00",,"kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T01:00:00","0.0","kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T01:00:00","100.75128055499246","kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T02:00:00","423.7034719125602","kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T02:00:00","7.814458166898694","kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T02:00:00",,"kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T02:00:00","84.22889847056402","kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T02:00:00","100.6496250022327","kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T02:00:00","0.0","kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T03:00:00","104.79966666369388","kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T03:00:00","6.910833000204681","kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T03:00:00","424.49304024059995","kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T03:00:00",,"kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T03:00:00","0.0","kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T03:00:00","85.28278178918136","kWh","2025","01","22"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T04:00:00","104.32855383203052","kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T04:00:00",,"kWh","2025","01","22"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T04:00:00","84.57955792293306","kWh","2025","01","22"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T04:00:00","6.721611835317065","kWh","2025","01","22"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T04:00:00","0.0","kWh","2025","01","22"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T04:00:00","431.1724857627996","kWh","2025","01","22"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T05:00:00",,"kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T05:00:00","82.11308703995887","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T05:00:00","0.0","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T05:00:00","253.5627076219122","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T05:00:00","87.10775350244715","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T05:00:00","6.314208666554187","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T06:00:00","67.88876789330816","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T06:00:00","5.385630721619817","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T06:00:00","245.02243215747308","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T06:00:00","0.0","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T06:00:00",,"kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T06:00:00","77.3681161284635","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T07:00:00",,"kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T07:00:00","5.160839054860794","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T07:00:00","67.13598766393339","kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T07:00:00","74.20455145018914","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T07:00:00","0.0","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T07:00:00","255.05133552003508","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T08:00:00","63.09967950205008","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T08:00:00","6.313672555352095","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T08:00:00","0.0","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T08:00:00",,"kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T08:00:00","66.39099040658634","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T08:00:00","255.30393102106777","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T09:00:00",,"kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T09:00:00","67.95203308729954","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T09:00:00","304.4933071353129","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T09:00:00","68.47733821831022","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T09:00:00","0.0","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T09:00:00","5.749963888332713","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T10:00:00","6.488893388964547","kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T10:00:00","69.45518936379202","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T10:00:00",,"kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T10:00:00","393.9959792239425","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T10:00:00","94.0170253377594","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T10:00:00","0.0","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T11:00:00",,"kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T11:00:00","0.0","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T11:00:00","441.6740467080022","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T11:00:00","6.485796889460957","kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T11:00:00","72.36097855591768","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T11:00:00","99.31102900200213","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T12:00:00",,"kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T12:00:00","468.0079201978974","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T12:00:00","103.1535482800069","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T12:00:00","7.174564779325543","kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T12:00:00","73.76641030519642","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T12:00:00","0.0","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T13:00:00",,"kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T13:00:00","81.58775238820526","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T13:00:00","7.292072720935101","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T13:00:00","102.41351788809524","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T13:00:00","436.85055872298085","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T13:00:00","0.0","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T14:00:00",,"kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T14:00:00","0.0","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T14:00:00","103.9939932252715","kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T14:00:00","84.056274766001","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T14:00:00","418.6597443276785","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T14:00:00","9.934886276433245","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T15:00:00","425.63206144762694","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T15:00:00","0.0","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T15:00:00",,"kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T15:00:00","83.48171395585149","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T15:00:00","10.598922221759956","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T15:00:00","102.8267677203628","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T16:00:00","99.33400605374948","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T16:00:00","11.235630223260571","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T16:00:00","0.0","kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T16:00:00","82.0339285640805","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T16:00:00",,"kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T16:00:00","364.1987886070094","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T17:00:00","356.36717783798144","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T17:00:00",,"kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T17:00:00","85.28073028842785","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T17:00:00","11.535695501406831","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T17:00:00","0.0","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T17:00:00","98.79165505420417","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T18:00:00","399.216835420979","kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T18:00:00","85.27941635344568","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T18:00:00","11.236773278259207","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T18:00:00",,"kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T18:00:00","0.0","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T18:00:00","101.97313611315563","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T19:00:00","106.99607672018308","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T19:00:00","0.0","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T19:00:00",,"kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T19:00:00","486.0457280677342","kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T19:00:00","85.38022301007679","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T19:00:00","12.174213890278867","kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T20:00:00","83.78723070453127","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T20:00:00",,"kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T20:00:00","11.536083000670187","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T20:00:00","0.0","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T20:00:00","426.28680562164067","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T20:00:00","105.63029827610279","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T21:00:00","374.70692933639384","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T21:00:00","10.913958666647474","kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T21:00:00","84.84024457761285","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T21:00:00",,"kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T21:00:00","0.0","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T21:00:00","103.42495833779995","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T22:00:00",,"kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T22:00:00","84.75584012769642","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T22:00:00","10.310916833100686","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T22:00:00","104.16376789181183","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T22:00:00","360.06473090348527","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T22:00:00","0.0","kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-23T23:00:00","84.14112370693599","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-23T23:00:00","386.76071870510003","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-23T23:00:00","0.0","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T23:00:00","103.70025000297775","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-23T23:00:00",,"kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-23T23:00:00","8.60100000009251","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-24T00:00:00","365.4084262313211","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-24T00:00:00","100.62537499999627","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-24T00:00:00","0.0","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-24T00:00:00","8.560416833565881","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-24T00:00:00",,"kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-24T00:00:00","85.01931096061881","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-24T01:00:00","8.877803834632505","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-24T01:00:00","371.90014847909816","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-24T01:00:00","0.0","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-24T01:00:00","100.10001855196431","kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-24T01:00:00","85.36938426724161","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-24T01:00:00",,"kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-24T02:00:00",,"kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-24T02:00:00","98.65066666889936","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-24T02:00:00","7.664434556159346","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-24T02:00:00","0.0","kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-24T02:00:00","84.75554705669205","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-24T02:00:00","391.6194990481956","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-24T03:00:00",,"kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-24T03:00:00","80.27083784910042","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-24T03:00:00","0.0","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-24T03:00:00","391.985455031946","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-24T03:00:00","7.574875000185955","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-24T03:00:00","102.84655261452622","kWh","2025","01","23"
"249680","Thompson Memorial Library","050","HEAT","2025-01-24T04:00:00","377.4021353784499","kWh","2025","01","23"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-24T04:00:00","6.9392447770200665","kWh","2025","01","23"
"284137","Thompson Memorial Library","050","COOLING","2025-01-24T04:00:00",,"kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-24T04:00:00","99.18305327689896","kWh","2025","01","23"
"246586","Thompson Memorial Library","050","GAS","2025-01-24T04:00:00","0.0","kWh","2025","01","23"
"247288","Thompson Memorial Library","050","COOLING","2025-01-24T04:00:00","82.29813207014305","kWh","2025","01","23"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-24T05:00:00","83.44355694148689","kWh","2025","01","24"
"246586","Thompson Memorial Library","050","GAS","2025-01-24T05:00:00","0.0","kWh","2025","01","24"
"284137","Thompson Memorial Library","050","COOLING","2025-01-24T05:00:00",,"kWh","2025","01","24"
"247288","Thompson Memorial Library","050","COOLING","2025-01-24T05:00:00","80.27945902415338","kWh","2025","01","24"
"249680","Thompson Memorial Library","050","HEAT","2025-01-24T05:00:00","240.86117650669553","kWh","2025","01","24"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-24T05:00:00","6.375369443333087","kWh","2025","01","24"
"249680","Thompson Memorial Library","050","HEAT","2025-01-24T06:00:00","238.6966166378624","kWh","2025","01","24"
"247288","Thompson Memorial Library","050","COOLING","2025-01-24T06:00:00","72.27747286203724","kWh","2025","01","24"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-01-24T06:00:00","5.47801216805897","kWh","2025","01","24"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-01-24T06:00:00","65.93722606002665","kWh","2025","01","24"
"284137","Thompson Memorial Library","050","COOLING","2025-01-24T06:00:00",,"kWh","2025","01","24"
"246586","Thompson Memorial Library","050","GAS","2025-01-24T06:00:00","0.0","kWh","2025","01","24"
"284137","Thompson Memorial Library","050","COOLING","2025-01-24T07:00:00",,"kWh","2025","01","24"
"249680","Thompson Memorial Library","050","HEAT","2025-01-24T07:00:00","253.37450934402347","kWh","2025","01","24"
