"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T06:00:00","15.438071499558475","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T06:00:00","227.68399436436994","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T06:00:00","112.61625344369871","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T06:00:00","21.49474845017462","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T06:00:00","50.12005417142683","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T06:00:00","16.254832999945307","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T06:00:00","48.30106992939642","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T06:00:00","30.35442655432426","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T06:00:00","14.564867207659022","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T07:00:00","21.46086355958134","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T07:00:00","30.000333333333643","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T07:00:00","200.47846068459347","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T07:00:00","50.32952916488672","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T07:00:00","48.36927633731316","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T07:00:00","15.0","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T07:00:00","15.400480557039067","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T07:00:00","29.255105223277738","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T07:00:00","111.92234161538381","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T07:00:00","16.307682243298817","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T08:00:00","47.85644739528186","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T08:00:00","30.31077205695523","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T08:00:00","111.71644679833824","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T08:00:00","68.72069495857961","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T08:00:00","15.0","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T08:00:00","16.00619613439349","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T08:00:00","30.00089722166614","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T08:00:00","21.659963177967196","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T08:00:00","51.147629163848855","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T08:00:00","15.704999666797619","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T09:00:00","15.004987500817515","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T09:00:00","50.52463332812612","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T09:00:00","114.85930372248714","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T09:00:00","14.4218876975604","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T09:00:00","47.694683045886144","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T09:00:00","15.442126722334262","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T09:00:00","29.25619444446328","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T09:00:00","29.21456771278871","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T09:00:00","30.559987666433834","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T09:00:00","21.302507154115787","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T10:00:00","21.24008812188404","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T10:00:00","16.184723755873275","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T10:00:00","16.03727983066036","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T10:00:00","114.96558493206277","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T10:00:00","15.0","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T10:00:00","50.52545833556602","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T10:00:00","31.16826927808269","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T10:00:00","173.43412934159684","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T10:00:00","47.62137340867892","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T10:00:00","28.681656611890844","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T11:00:00","52.875212497618044","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T11:00:00","14.749791666666667","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T11:00:00","15.585813721764524","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T11:00:00","15.790705486541459","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T11:00:00","31.01197116596314","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T11:00:00","47.476340405517256","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T11:00:00","21.246746795483247","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T11:00:00","29.10579133290642","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T11:00:00","240.14154358142252","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T11:00:00","119.38023333496723","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T12:00:00","31.623644445464787","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T12:00:00","49.47070833452666","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T12:00:00","15.0","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T12:00:00","47.43858133729237","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T12:00:00","119.68262051922889","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T12:00:00","15.406980222721272","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T12:00:00","14.585568277569255","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T12:00:00","21.909217054544328","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T12:00:00","28.656198278185133","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T12:00:00","187.15717241617114","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T13:00:00","16.157911653286234","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T13:00:00","16.279582999385894","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T13:00:00","49.55020833035931","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T13:00:00","211.29067060036306","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T13:00:00","47.59824077550478","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T13:00:00","21.244033282628127","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T13:00:00","29.180595501425366","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T13:00:00","32.00522794552923","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T13:00:00","119.73316673873302","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T13:00:00","15.030781611053584","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T14:00:00","31.20083333258983","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T14:00:00","258.4567881245162","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T14:00:00","15.829624665866916","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T14:00:00","48.281768367037486","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T14:00:00","136.7154123694667","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T14:00:00","15.330291332534205","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T14:00:00","14.733197408349952","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T14:00:00","21.38306459571468","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T14:00:00","28.58107327799856","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T14:00:00","48.669173774402594","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T15:00:00","115.96458566544267","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T15:00:00","29.876048444864182","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T15:00:00","33.27512499990718","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T15:00:00","15.294467715315598","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T15:00:00","15.150688890372402","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T15:00:00","15.042525000351791","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T15:00:00","48.601666665766395","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T15:00:00","46.62962326251125","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T15:00:00","21.674213091086905","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T15:00:00","276.26182807862256","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T16:00:00","49.6717457883091","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T16:00:00","125.93269392524536","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T16:00:00","28.59257638942605","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T16:00:00","34.14490727662885","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T16:00:00","231.86904829872574","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T16:00:00","49.49970832961921","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T16:00:00","15.638404832148614","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T16:00:00","15.187544278060084","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T16:00:00","16.534635453468656","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T16:00:00","21.872531081534298","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T17:00:00","14.876742557476586","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T17:00:00","15.780666333648066","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T17:00:00","48.02070300825561","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T17:00:00","115.71776238275692","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T17:00:00","32.82577222351917","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T17:00:00","22.432689484280225","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T17:00:00","347.0028372985948","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T17:00:00","47.87307499865691","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T17:00:00","29.33667850174243","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T17:00:00","15.499519164864516","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T18:00:00","48.71512445737453","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T18:00:00","112.27243846654271","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T18:00:00","17.958377018472593","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T18:00:00","15.526134178361652","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T18:00:00","21.735000873026955","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T18:00:00","15.456893185685495","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T18:00:00","31.408245204915808","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T18:00:00","47.87557500000422","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T18:00:00","33.42251035115682","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T18:00:00","278.65711695858863","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T19:00:00","15.239279832706476","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T19:00:00","33.41348561230581","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T19:00:00","126.95621443902762","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T19:00:00","18.41689616529271","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T19:00:00","22.727236888129262","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T19:00:00","48.454197819461115","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T19:00:00","193.82124258222228","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T19:00:00","48.15041666889563","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T19:00:00","16.618659883112024","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T19:00:00","34.45329844619613","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T20:00:00","48.570939645885176","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T20:00:00","15.837654831404796","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T20:00:00","39.411782278002555","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T20:00:00","48.63618749925246","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T20:00:00","121.42438669607974","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T20:00:00","246.8936389192831","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T20:00:00","37.09592377788077","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T20:00:00","16.66705538860367","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T20:00:00","16.401864610791673","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T20:00:00","23.474587150285174","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T21:00:00","119.18139405080737","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T21:00:00","22.601815188394394","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T21:00:00","49.80016666369512","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T21:00:00","261.22481100060503","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T21:00:00","39.855897388490845","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T21:00:00","15.98142211156975","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T21:00:00","37.246333499822455","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T21:00:00","15.754999666611354","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T21:00:00","16.67974288962316","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T21:00:00","50.65022369256087","kWh","2024","11","12"
"246219","Ohio Stadium","082","ELECTRICITY","2024-11-12T22:00:00","98.7683558127672","kWh","2024","11","12"
"246216","Ohio Stadium","082","ELECTRICITY","2024-11-12T22:00:00","56.82152050201936","kWh","2024","11","12"
"246213","Ohio Stadium","082","ELECTRICITY","2024-11-12T22:00:00","15.736085944540488","kWh","2024","11","12"
"246220","Ohio Stadium","082","ELECTRICITY","2024-11-12T22:00:00","84.60254999910791","kWh","2024","11","12"
"246221","Ohio Stadium","082","ELECTRICITY","2024-11-12T22:00:00","118.148266450859","kWh","2024","11","12"
"246218","Ohio Stadium","082","ELECTRICITY","2024-11-12T22:00:00","22.315005025656426","kWh","2024","11","12"
"246214","Ohio Stadium","082","ELECTRICITY","2024-11-12T22:00:00","39.94624288928773","kWh","2024","11","12"
"246215","Ohio Stadium","082","ELECTRICITY","2024-11-12T22:00:00","15.11092486179977","kWh","2024","11","12"
"246217","Ohio Stadium","082","ELECTRICITY","2024-11-12T22:00:00","76.992257277146","kWh","2024","11","12"
"247516","Ohio Stadium","082","HEAT","2024-11-12T22:00:00","226.97025571863776","kWh","2024","11","12"
